REAL


REAL
0.43462399 0.31916338 -0.10127113 -0.2147736
0.31916338 0.23806502 -0.0653582 -0.13226598
-0.10127113 -0.0653582 0.04559865 0.11219745
-0.2147736 -0.13226598 0.11219745 0.28171234
IMAGINARY
-0.0 0.04004382 0.09778765 0.2762449
-0.04004382 0.0 0.0811403 0.22264673
-0.09778765 -0.0811403 -0.0 -0.01604473
-0.2762449 -0.22264673 0.01604473 -0.0


REAL
0.28519984 0.23025205 -0.1124039 0.06322843
0.23025205 0.37883082 0.07265491 -0.11287271
-0.1124039 0.07265491 0.18268806 -0.16374445
0.06322843 -0.11287271 -0.16374445 0.15328128
IMAGINARY
-0.0 0.23457724 0.19866547 -0.19929366
-0.23457724 -0.0 0.25284211 -0.21290238
-0.19866547 -0.25284211 -0.0 0.0345024
0.19929366 0.21290238 -0.0345024 -0.0


REAL
0.28519984 0.23025205 -0.1124039 0.06322843
0.23025205 0.37883082 0.07265491 -0.11287271
-0.1124039 0.07265491 0.18268806 -0.16374445
0.06322843 -0.11287271 -0.16374445 0.15328128
IMAGINARY
-0.0 0.23457724 0.19866547 -0.19929366
-0.23457724 -0.0 0.25284211 -0.21290238
-0.19866547 -0.25284211 -0.0 0.0345024
0.19929366 0.21290238 -0.0345024 -0.0


REAL
0.37271632 -0.38840523 -0.02445497 0.19594218
-0.38840523 0.45495914 -0.00239747 -0.1529848
-0.02445497 -0.00239747 0.01708913 -0.04129389
0.19594218 -0.1529848 -0.04129389 0.15523541
IMAGINARY
-0.0 0.13679208 -0.07596942 0.13951857
-0.13679208 -0.0 0.08814255 -0.2173049
0.07596942 -0.08814255 -0.0 0.03078398
-0.13951857 0.2173049 -0.03078398 0.0


REAL
0.37271632 -0.38840523 -0.02445497 0.19594218
-0.38840523 0.45495914 -0.00239747 -0.1529848
-0.02445497 -0.00239747 0.01708913 -0.04129389
0.19594218 -0.1529848 -0.04129389 0.15523541
IMAGINARY
-0.0 0.13679208 -0.07596942 0.13951857
-0.13679208 -0.0 0.08814255 -0.2173049
0.07596942 -0.08814255 -0.0 0.03078398
-0.13951857 0.2173049 -0.03078398 0.0


REAL
0.28749233 0.28121363 -0.21767899 0.1048972
0.28121363 0.29875543 -0.14273141 0.11047993
-0.21767899 -0.14273141 0.37286082 -0.05608829
0.1048972 0.11047993 -0.05608829 0.04089142
IMAGINARY
0.0 0.08251539 0.24456182 0.02743258
-0.08251539 0.0 0.30169843 -0.00327388
-0.24456182 -0.30169843 -0.0 -0.11000414
-0.02743258 0.00327388 0.11000414 -0.0


REAL
0.28749233 0.28121363 -0.21767899 0.1048972
0.28121363 0.29875543 -0.14273141 0.11047993
-0.21767899 -0.14273141 0.37286082 -0.05608829
0.1048972 0.11047993 -0.05608829 0.04089142
IMAGINARY
0.0 0.08251539 0.24456182 0.02743258
-0.08251539 0.0 0.30169843 -0.00327388
-0.24456182 -0.30169843 -0.0 -0.11000414
-0.02743258 0.00327388 0.11000414 -0.0


REAL
0.3951802 -0.14400272 -0.03427672 0.2262925
-0.14400272 0.07937099 -0.03966537 -0.17104566
-0.03427672 -0.03966537 0.1041087 0.15214847
0.2262925 -0.17104566 0.15214847 0.42134011
IMAGINARY
0.0 -0.10309734 0.19991699 0.33955408
0.10309734 -0.0 -0.08179162 -0.06469595
-0.19991699 0.08179162 -0.0 -0.14393058
-0.33955408 0.06469595 0.14393058 0.0


REAL
0.3951802 -0.14400272 -0.03427672 0.2262925
-0.14400272 0.07937099 -0.03966537 -0.17104566
-0.03427672 -0.03966537 0.1041087 0.15214847
0.2262925 -0.17104566 0.15214847 0.42134011
IMAGINARY
0.0 -0.10309734 0.19991699 0.33955408
0.10309734 -0.0 -0.08179162 -0.06469595
-0.19991699 0.08179162 -0.0 -0.14393058
-0.33955408 0.06469595 0.14393058 0.0


REAL
0.22633127 0.01769473 0.22785577 0.23015114
0.01769473 0.30257681 0.00352027 -0.02788272
0.22785577 0.00352027 0.23006886 0.23387849
0.23015114 -0.02788272 0.23387849 0.24102306
IMAGINARY
-0.0 0.26109288 -0.0123906 -0.0397682
-0.26109288 -0.0 -0.26382022 -0.26860853
0.0123906 0.26382022 -0.0 -0.02743634
0.0397682 0.26860853 0.02743634 0.0


REAL
0.22633127 0.01769473 0.22785577 0.23015114
0.01769473 0.30257681 0.00352027 -0.02788272
0.22785577 0.00352027 0.23006886 0.23387849
0.23015114 -0.02788272 0.23387849 0.24102306
IMAGINARY
-0.0 0.26109288 -0.0123906 -0.0397682
-0.26109288 -0.0 -0.26382022 -0.26860853
0.0123906 0.26382022 -0.0 -0.02743634
0.0397682 0.26860853 0.02743634 0.0


REAL
0.29014127 -0.18799704 0.06126756 0.04102976
-0.18799704 0.2937749 0.13009393 0.17215775
0.06126756 0.13009393 0.1805872 0.2048991
0.04102976 0.17215775 0.2048991 0.23549663
IMAGINARY
-0.0 0.22336816 0.22054951 0.2581547
-0.22336816 -0.0 -0.1900725 -0.19885851
-0.22054951 0.1900725 0.0 0.02332456
-0.2581547 0.19885851 -0.02332456 -0.0


REAL
0.29014127 -0.18799704 0.06126756 0.04102976
-0.18799704 0.2937749 0.13009393 0.17215775
0.06126756 0.13009393 0.1805872 0.2048991
0.04102976 0.17215775 0.2048991 0.23549663
IMAGINARY
-0.0 0.22336816 0.22054951 0.2581547
-0.22336816 -0.0 -0.1900725 -0.19885851
-0.22054951 0.1900725 0.0 0.02332456
-0.2581547 0.19885851 -0.02332456 -0.0


REAL
0.3477928 0.04786782 -0.14551607 -0.22533026
0.04786782 0.00677931 -0.02917146 -0.03146615
-0.14551607 -0.02917146 0.49836454 0.11596341
-0.22533026 -0.03146615 0.11596341 0.14706336
IMAGINARY
-0.0 0.00815266 -0.39006752 -0.01933528
-0.00815266 -0.0 -0.05027516 0.00262082
0.39006752 0.05027516 0.0 -0.24462962
0.01933528 -0.00262082 0.24462962 0.0


REAL
0.3477928 0.04786782 -0.14551607 -0.22533026
0.04786782 0.00677931 -0.02917146 -0.03146615
-0.14551607 -0.02917146 0.49836454 0.11596341
-0.22533026 -0.03146615 0.11596341 0.14706336
IMAGINARY
-0.0 0.00815266 -0.39006752 -0.01933528
-0.00815266 -0.0 -0.05027516 0.00262082
0.39006752 0.05027516 0.0 -0.24462962
0.01933528 -0.00262082 0.24462962 0.0


REAL
0.5558136 0.04370012 0.18673087 -0.08623156
0.04370012 0.01266594 -0.01503825 0.04218116
0.18673087 -0.01503825 0.15842798 -0.18661889
-0.08623156 0.04218116 -0.18661889 0.27309249
IMAGINARY
0.0 0.07162541 -0.23062525 0.37993767
-0.07162541 -0.0 -0.04219585 0.04098441
0.23062525 0.04219585 -0.0 0.09186338
-0.37993767 -0.04098441 -0.09186338 -0.0


REAL
0.5558136 0.04370012 0.18673087 -0.08623156
0.04370012 0.01266594 -0.01503825 0.04218116
0.18673087 -0.01503825 0.15842798 -0.18661889
-0.08623156 0.04218116 -0.18661889 0.27309249
IMAGINARY
0.0 0.07162541 -0.23062525 0.37993767
-0.07162541 -0.0 -0.04219585 0.04098441
0.23062525 0.04219585 -0.0 0.09186338
-0.37993767 -0.04098441 -0.09186338 -0.0


REAL
0.51162575 0.09820576 -0.37761101 0.24131993
0.09820576 0.01891668 -0.07101543 0.04460483
-0.37761101 -0.07101543 0.31116673 -0.2161048
0.24131993 0.04460483 -0.2161048 0.15829084
IMAGINARY
-0.0 0.00582122 0.12888303 -0.15083223
-0.00582122 -0.0 0.02903531 -0.03169772
-0.12888303 -0.02903531 0.0 0.05053277
0.15083223 0.03169772 -0.05053277 0.0


REAL
0.51162575 0.09820576 -0.37761101 0.24131993
0.09820576 0.01891668 -0.07101543 0.04460483
-0.37761101 -0.07101543 0.31116673 -0.2161048
0.24131993 0.04460483 -0.2161048 0.15829084
IMAGINARY
-0.0 0.00582122 0.12888303 -0.15083223
-0.00582122 -0.0 0.02903531 -0.03169772
-0.12888303 -0.02903531 0.0 0.05053277
0.15083223 0.03169772 -0.05053277 0.0


REAL
0.3282716 0.16913915 0.24031985 0.04548353
0.16913915 0.0956709 0.06772945 0.00893509
0.24031985 0.06772945 0.54508842 0.12872287
0.04548353 0.00893509 0.12872287 0.03096908
IMAGINARY
-0.0 0.05289599 -0.34811409 -0.08998621
-0.05289599 -0.0 -0.21808673 -0.05369361
0.34811409 0.21808673 -0.0 -0.01764397
0.08998621 0.05369361 0.01764397 0.0


REAL
0.3282716 0.16913915 0.24031985 0.04548353
0.16913915 0.0956709 0.06772945 0.00893509
0.24031985 0.06772945 0.54508842 0.12872287
0.04548353 0.00893509 0.12872287 0.03096908
IMAGINARY
-0.0 0.05289599 -0.34811409 -0.08998621
-0.05289599 -0.0 -0.21808673 -0.05369361
0.34811409 0.21808673 -0.0 -0.01764397
0.08998621 0.05369361 0.01764397 0.0


REAL
0.46129266 0.00722894 -0.30243758 0.00567929
0.00722894 0.04323483 -0.01723692 -0.11240937
-0.30243758 -0.01723692 0.2019093 0.02888055
0.00567929 -0.11240937 0.02888055 0.29356321
IMAGINARY
0.0 -0.14103777 0.0408753 0.36794877
0.14103777 0.0 -0.09182812 0.00750256
-0.0408753 0.09182812 -0.0 -0.24174171
-0.36794877 -0.00750256 0.24174171 0.0


REAL
0.46129266 0.00722894 -0.30243758 0.00567929
0.00722894 0.04323483 -0.01723692 -0.11240937
-0.30243758 -0.01723692 0.2019093 0.02888055
0.00567929 -0.11240937 0.02888055 0.29356321
IMAGINARY
0.0 -0.14103777 0.0408753 0.36794877
0.14103777 0.0 -0.09182812 0.00750256
-0.0408753 0.09182812 -0.0 -0.24174171
-0.36794877 -0.00750256 0.24174171 0.0


REAL
0.24530638 0.04016992 0.09916287 0.18600387
0.04016992 0.25211771 -0.24757506 -0.06614271
0.09916287 -0.24757506 0.3235327 0.1789813
0.18600387 -0.06614271 0.1789813 0.1790432
IMAGINARY
0.0 -0.24542303 0.263688 0.09655569
0.24542303 -0.0 0.14239001 0.2019037
-0.263688 -0.14239001 -0.0 -0.16090999
-0.09655569 -0.2019037 0.16090999 -0.0


REAL
0.24530638 0.04016992 0.09916287 0.18600387
0.04016992 0.25211771 -0.24757506 -0.06614271
0.09916287 -0.24757506 0.3235327 0.1789813
0.18600387 -0.06614271 0.1789813 0.1790432
IMAGINARY
0.0 -0.24542303 0.263688 0.09655569
0.24542303 -0.0 0.14239001 0.2019037
-0.263688 -0.14239001 -0.0 -0.16090999
-0.09655569 -0.2019037 0.16090999 -0.0


REAL
0.1924929 -0.16280461 -0.21393905 0.05969511
-0.16280461 0.21626262 0.20222362 -0.21131088
-0.21393905 0.20222362 0.24353853 -0.10990575
0.05969511 -0.21131088 -0.10990575 0.34770594
IMAGINARY
0.0 -0.12297837 -0.0333095 0.25172886
0.12297837 0.0 -0.10850756 -0.17476702
0.0333095 0.10850756 0.0 -0.26944484
-0.25172886 0.17476702 0.26944484 -0.0


REAL
0.1924929 -0.16280461 -0.21393905 0.05969511
-0.16280461 0.21626262 0.20222362 -0.21131088
-0.21393905 0.20222362 0.24353853 -0.10990575
0.05969511 -0.21131088 -0.10990575 0.34770594
IMAGINARY
0.0 -0.12297837 -0.0333095 0.25172886
0.12297837 0.0 -0.10850756 -0.17476702
0.0333095 0.10850756 0.0 -0.26944484
-0.25172886 0.17476702 0.26944484 -0.0


REAL
0.26726173 -0.15931087 0.27192098 -0.22273724
-0.15931087 0.25223127 -0.19871305 0.09374102
0.27192098 -0.19871305 0.28519071 -0.21753105
-0.22273724 0.09374102 -0.21753105 0.19531629
IMAGINARY
-0.0 0.20501662 -0.04774456 -0.05087917
-0.20501662 0.0 -0.18013089 0.2011902
0.04774456 0.18013089 -0.0 -0.09155671
0.05087917 -0.2011902 0.09155671 -0.0


REAL
0.26726173 -0.15931087 0.27192098 -0.22273724
-0.15931087 0.25223127 -0.19871305 0.09374102
0.27192098 -0.19871305 0.28519071 -0.21753105
-0.22273724 0.09374102 -0.21753105 0.19531629
IMAGINARY
-0.0 0.20501662 -0.04774456 -0.05087917
-0.20501662 0.0 -0.18013089 0.2011902
0.04774456 0.18013089 -0.0 -0.09155671
0.05087917 -0.2011902 0.09155671 -0.0


REAL
0.09735759 -0.18061776 -0.08982862 0.12166387
-0.18061776 0.3368313 0.14713431 -0.239781
-0.08982862 0.14713431 0.30060206 0.0447146
0.12166387 -0.239781 0.0447146 0.26520905
IMAGINARY
0.0 0.01305027 -0.14559091 -0.10496674
-0.01305027 0.0 0.28214123 0.17842585
0.14559091 -0.28214123 -0.0 0.27878844
0.10496674 -0.17842585 -0.27878844 -0.0


REAL
0.09735759 -0.18061776 -0.08982862 0.12166387
-0.18061776 0.3368313 0.14713431 -0.239781
-0.08982862 0.14713431 0.30060206 0.0447146
0.12166387 -0.239781 0.0447146 0.26520905
IMAGINARY
0.0 0.01305027 -0.14559091 -0.10496674
-0.01305027 0.0 0.28214123 0.17842585
0.14559091 -0.28214123 -0.0 0.27878844
0.10496674 -0.17842585 -0.27878844 -0.0


REAL
0.19532181 -0.10124759 0.12565206 -0.07640545
-0.10124759 0.29045489 0.22135937 0.15769091
0.12565206 0.22135937 0.42573964 0.09300969
-0.07640545 0.15769091 0.09300969 0.08848367
IMAGINARY
-0.0 -0.21559475 -0.25955307 -0.10698129
0.21559475 -0.0 0.27323651 -0.02888063
0.25955307 -0.27323651 0.0 -0.17035317
0.10698129 0.02888063 0.17035317 -0.0


REAL
0.19532181 -0.10124759 0.12565206 -0.07640545
-0.10124759 0.29045489 0.22135937 0.15769091
0.12565206 0.22135937 0.42573964 0.09300969
-0.07640545 0.15769091 0.09300969 0.08848367
IMAGINARY
-0.0 -0.21559475 -0.25955307 -0.10698129
0.21559475 -0.0 0.27323651 -0.02888063
0.25955307 -0.27323651 0.0 -0.17035317
0.10698129 0.02888063 0.17035317 -0.0


REAL
0.19137932 -0.27417633 -0.1732337 0.08001493
-0.27417633 0.39293082 0.2453278 -0.11939557
-0.1732337 0.2453278 0.21630825 0.02693288
0.08001493 -0.11939557 0.02693288 0.19938161
IMAGINARY
0.0 -0.00511586 0.10670994 0.17819968
0.00511586 0.0 -0.15750699 -0.25315583
-0.10670994 0.15750699 0.0 -0.20591869
-0.17819968 0.25315583 0.20591869 0.0


REAL
0.19137932 -0.27417633 -0.1732337 0.08001493
-0.27417633 0.39293082 0.2453278 -0.11939557
-0.1732337 0.2453278 0.21630825 0.02693288
0.08001493 -0.11939557 0.02693288 0.19938161
IMAGINARY
0.0 -0.00511586 0.10670994 0.17819968
0.00511586 0.0 -0.15750699 -0.25315583
-0.10670994 0.15750699 0.0 -0.20591869
-0.17819968 0.25315583 0.20591869 0.0


REAL
0.47735386 0.17270184 0.24273247 -0.22546038
0.17270184 0.13844521 0.17731639 -0.14247954
0.24273247 0.17731639 0.22887304 -0.1864086
-0.22546038 -0.14247954 -0.1864086 0.15532789
IMAGINARY
-0.0 0.19042434 0.22435324 -0.15268917
-0.19042434 0.0 -0.01566124 0.03469846
-0.22435324 0.01566124 0.0 0.02832311
0.15268917 -0.03469846 -0.02832311 0.0


REAL
0.47735386 0.17270184 0.24273247 -0.22546038
0.17270184 0.13844521 0.17731639 -0.14247954
0.24273247 0.17731639 0.22887304 -0.1864086
-0.22546038 -0.14247954 -0.1864086 0.15532789
IMAGINARY
-0.0 0.19042434 0.22435324 -0.15268917
-0.19042434 0.0 -0.01566124 0.03469846
-0.22435324 0.01566124 0.0 0.02832311
0.15268917 -0.03469846 -0.02832311 0.0


REAL
0.14252725 -0.00875652 0.04033809 0.01484496
-0.00875652 0.04292868 -0.12370032 -0.13978181
0.04033809 -0.12370032 0.35806761 0.40131865
0.01484496 -0.13978181 0.40131865 0.45647646
IMAGINARY
0.0 -0.07772921 0.22227737 0.25463692
0.07772921 0.0 0.00834278 -0.00754834
-0.22227737 -0.00834278 -0.0 0.04891604
-0.25463692 0.00754834 -0.04891604 0.0


REAL
0.14252725 -0.00875652 0.04033809 0.01484496
-0.00875652 0.04292868 -0.12370032 -0.13978181
0.04033809 -0.12370032 0.35806761 0.40131865
0.01484496 -0.13978181 0.40131865 0.45647646
IMAGINARY
0.0 -0.07772921 0.22227737 0.25463692
0.07772921 0.0 0.00834278 -0.00754834
-0.22227737 -0.00834278 -0.0 0.04891604
-0.25463692 0.00754834 -0.04891604 0.0


REAL
0.19068262 -0.15754729 0.28681743 -0.19342195
-0.15754729 0.14322831 -0.23141247 0.18152187
0.28681743 -0.23141247 0.43379053 -0.28168677
-0.19342195 0.18152187 -0.28168677 0.23229855
IMAGINARY
0.0 0.04989989 0.02126207 0.08296533
-0.04989989 0.0 -0.09262479 -0.01793152
-0.02126207 0.09262479 0.0 0.14636076
-0.08296533 0.01793152 -0.14636076 0.0


REAL
0.19068262 -0.15754729 0.28681743 -0.19342195
-0.15754729 0.14322831 -0.23141247 0.18152187
0.28681743 -0.23141247 0.43379053 -0.28168677
-0.19342195 0.18152187 -0.28168677 0.23229855
IMAGINARY
0.0 0.04989989 0.02126207 0.08296533
-0.04989989 0.0 -0.09262479 -0.01793152
-0.02126207 0.09262479 0.0 0.14636076
-0.08296533 0.01793152 -0.14636076 0.0


REAL
0.26506375 -0.24856921 -0.14133203 -0.06626667
-0.24856921 0.2663596 0.06736723 0.15313611
-0.14133203 0.06736723 0.20305846 -0.14296729
-0.06626667 0.15313611 -0.14296729 0.26551819
IMAGINARY
-0.0 -0.09389154 0.18398015 -0.25688125
0.09389154 -0.0 -0.22259431 0.21742275
-0.18398015 0.22259431 -0.0 0.18296466
0.25688125 -0.21742275 -0.18296466 -0.0


REAL
0.26506375 -0.24856921 -0.14133203 -0.06626667
-0.24856921 0.2663596 0.06736723 0.15313611
-0.14133203 0.06736723 0.20305846 -0.14296729
-0.06626667 0.15313611 -0.14296729 0.26551819
IMAGINARY
-0.0 -0.09389154 0.18398015 -0.25688125
0.09389154 -0.0 -0.22259431 0.21742275
-0.18398015 0.22259431 -0.0 0.18296466
0.25688125 -0.21742275 -0.18296466 -0.0


REAL
0.12553936 -0.00882958 -0.24746811 0.13031436
-0.00882958 0.01785608 -0.04166873 0.01396275
-0.24746811 -0.04166873 0.69029731 -0.33615358
0.13031436 0.01396275 -0.33615358 0.16630726
IMAGINARY
-0.0 0.04651537 -0.15943341 0.06242013
-0.04651537 0.0 0.10290638 -0.05267483
0.15943341 -0.10290638 0.0 0.0424526
-0.06242013 0.05267483 -0.0424526 -0.0


REAL
0.12553936 -0.00882958 -0.24746811 0.13031436
-0.00882958 0.01785608 -0.04166873 0.01396275
-0.24746811 -0.04166873 0.69029731 -0.33615358
0.13031436 0.01396275 -0.33615358 0.16630726
IMAGINARY
-0.0 0.04651537 -0.15943341 0.06242013
-0.04651537 0.0 0.10290638 -0.05267483
0.15943341 -0.10290638 0.0 0.0424526
-0.06242013 0.05267483 -0.0424526 -0.0


REAL
0.3892161 0.24277396 0.20140901 0.30554634
0.24277396 0.16698901 0.16274113 0.20377587
0.20140901 0.16274113 0.19274804 0.18957696
0.30554634 0.20377587 0.18957696 0.25104685
IMAGINARY
0.0 -0.07781784 -0.18562072 -0.06597657
0.07781784 0.0 -0.07551245 0.01993639
0.18562072 0.07551245 -0.0 0.11157672
0.06597657 -0.01993639 -0.11157672 -0.0


REAL
0.3892161 0.24277396 0.20140901 0.30554634
0.24277396 0.16698901 0.16274113 0.20377587
0.20140901 0.16274113 0.19274804 0.18957696
0.30554634 0.20377587 0.18957696 0.25104685
IMAGINARY
0.0 -0.07781784 -0.18562072 -0.06597657
0.07781784 0.0 -0.07551245 0.01993639
0.18562072 0.07551245 -0.0 0.11157672
0.06597657 -0.01993639 -0.11157672 -0.0


REAL
0.18817308 0.14220668 0.17483713 0.06739376
0.14220668 0.17296663 0.14310331 0.22269452
0.17483713 0.14310331 0.16428527 0.09139849
0.06739376 0.22269452 0.09139849 0.47457501
IMAGINARY
-0.0 0.11101768 0.0186023 0.29113627
-0.11101768 -0.0 -0.0890916 0.18025757
-0.0186023 0.0890916 -0.0 0.26384086
-0.29113627 -0.18025757 -0.26384086 -0.0


REAL
0.18817308 0.14220668 0.17483713 0.06739376
0.14220668 0.17296663 0.14310331 0.22269452
0.17483713 0.14310331 0.16428527 0.09139849
0.06739376 0.22269452 0.09139849 0.47457501
IMAGINARY
-0.0 0.11101768 0.0186023 0.29113627
-0.11101768 -0.0 -0.0890916 0.18025757
-0.0186023 0.0890916 -0.0 0.26384086
-0.29113627 -0.18025757 -0.26384086 -0.0


REAL
0.2120653 0.04611006 -0.27889628 0.00043465
0.04611006 0.29002522 -0.2200502 0.10640693
-0.27889628 -0.2200502 0.45754303 -0.06109727
0.00043465 0.10640693 -0.06109727 0.04036645
IMAGINARY
0.0 0.24367632 -0.13872948 0.09252099
-0.24367632 0.0 0.29030489 0.0196177
0.13872948 -0.29030489 0.0 -0.12139403
-0.09252099 -0.0196177 0.12139403 -0.0


REAL
0.2120653 0.04611006 -0.27889628 0.00043465
0.04611006 0.29002522 -0.2200502 0.10640693
-0.27889628 -0.2200502 0.45754303 -0.06109727
0.00043465 0.10640693 -0.06109727 0.04036645
IMAGINARY
0.0 0.24367632 -0.13872948 0.09252099
-0.24367632 0.0 0.29030489 0.0196177
0.13872948 -0.29030489 0.0 -0.12139403
-0.09252099 -0.0196177 0.12139403 -0.0


REAL
0.06585832 -0.16609337 0.05370648 -0.15436103
-0.16609337 0.4705323 -0.18972535 0.39638273
0.05370648 -0.18972535 0.10084006 -0.13332736
-0.15436103 0.39638273 -0.13332736 0.36276933
IMAGINARY
0.0 0.058322 -0.0612925 0.00800306
-0.058322 -0.0 0.10701773 0.11651361
0.0612925 -0.10701773 -0.0 -0.13713313
-0.00800306 -0.11651361 0.13713313 0.0


REAL
0.06585832 -0.16609337 0.05370648 -0.15436103
-0.16609337 0.4705323 -0.18972535 0.39638273
0.05370648 -0.18972535 0.10084006 -0.13332736
-0.15436103 0.39638273 -0.13332736 0.36276933
IMAGINARY
0.0 0.058322 -0.0612925 0.00800306
-0.058322 -0.0 0.10701773 0.11651361
0.0612925 -0.10701773 -0.0 -0.13713313
-0.00800306 -0.11651361 0.13713313 0.0


REAL
0.28343554 0.18841638 0.11342675 -0.23296034
0.18841638 0.22212926 0.0104427 -0.01087256
0.11342675 0.0104427 0.08894809 -0.18977594
-0.23296034 -0.01087256 -0.18977594 0.40548711
IMAGINARY
-0.0 0.16570635 -0.11110996 0.24629035
-0.16570635 0.0 -0.14017462 0.29992056
0.11110996 0.14017462 -0.0 0.00723869
-0.24629035 -0.29992056 -0.00723869 0.0


REAL
0.28343554 0.18841638 0.11342675 -0.23296034
0.18841638 0.22212926 0.0104427 -0.01087256
0.11342675 0.0104427 0.08894809 -0.18977594
-0.23296034 -0.01087256 -0.18977594 0.40548711
IMAGINARY
-0.0 0.16570635 -0.11110996 0.24629035
-0.16570635 0.0 -0.14017462 0.29992056
0.11110996 0.14017462 -0.0 0.00723869
-0.24629035 -0.29992056 -0.00723869 0.0


REAL
0.50137054 0.09557397 -0.01810043 0.38400498
0.09557397 0.01902514 0.00427065 0.06374476
-0.01810043 0.00427065 0.07458808 -0.1044147
0.38400498 0.06374476 -0.1044147 0.40501624
IMAGINARY
0.0 0.02010628 0.19253218 -0.2358037
-0.02010628 0.0 0.0374274 -0.06034979
-0.19253218 -0.0374274 0.0 -0.13894946
0.2358037 0.06034979 0.13894946 -0.0


REAL
0.50137054 0.09557397 -0.01810043 0.38400498
0.09557397 0.01902514 0.00427065 0.06374476
-0.01810043 0.00427065 0.07458808 -0.1044147
0.38400498 0.06374476 -0.1044147 0.40501624
IMAGINARY
0.0 0.02010628 0.19253218 -0.2358037
-0.02010628 0.0 0.0374274 -0.06034979
-0.19253218 -0.0374274 0.0 -0.13894946
0.2358037 0.06034979 0.13894946 -0.0


REAL
0.09773139 0.11222817 0.18640481 0.15490733
0.11222817 0.1294564 0.22380428 0.17570611
0.18640481 0.22380428 0.51910789 0.25889763
0.15490733 0.17570611 0.25889763 0.25370432
IMAGINARY
0.0 0.00753602 0.12643727 -0.02825943
-0.00753602 -0.0 0.1308185 -0.04439605
-0.12643727 -0.1308185 -0.0 -0.25430676
0.02825943 0.04439605 0.25430676 0.0


REAL
0.09773139 0.11222817 0.18640481 0.15490733
0.11222817 0.1294564 0.22380428 0.17570611
0.18640481 0.22380428 0.51910789 0.25889763
0.15490733 0.17570611 0.25889763 0.25370432
IMAGINARY
0.0 0.00753602 0.12643727 -0.02825943
-0.00753602 -0.0 0.1308185 -0.04439605
-0.12643727 -0.1308185 -0.0 -0.25430676
0.02825943 0.04439605 0.25430676 0.0


REAL
0.2742937 0.0903711 0.12283092 -0.04793784
0.0903711 0.05658324 0.15292294 -0.07573795
0.12283092 0.15292294 0.52671169 -0.27291172
-0.04793784 -0.07573795 -0.27291172 0.14241136
IMAGINARY
-0.0 -0.0857525 -0.35970302 0.19174072
0.0857525 -0.0 -0.08011011 0.04818568
0.35970302 0.08011011 0.0 0.02299835
-0.19174072 -0.04818568 -0.02299835 -0.0


REAL
0.2742937 0.0903711 0.12283092 -0.04793784
0.0903711 0.05658324 0.15292294 -0.07573795
0.12283092 0.15292294 0.52671169 -0.27291172
-0.04793784 -0.07573795 -0.27291172 0.14241136
IMAGINARY
-0.0 -0.0857525 -0.35970302 0.19174072
0.0857525 -0.0 -0.08011011 0.04818568
0.35970302 0.08011011 0.0 0.02299835
-0.19174072 -0.04818568 -0.02299835 -0.0


REAL
0.0141072 0.04245828 -0.03568864 0.01020505
0.04245828 0.64554417 -0.40892164 -0.15567688
-0.03568864 -0.40892164 0.26586634 0.08272551
0.01020505 -0.15567688 0.08272551 0.07448229
IMAGINARY
-0.0 -0.08546412 0.04976897 0.03076676
0.08546412 0.0 -0.06641955 0.15442252
-0.04976897 0.06641955 0.0 -0.11383683
-0.03076676 -0.15442252 0.11383683 -0.0


REAL
0.0141072 0.04245828 -0.03568864 0.01020505
0.04245828 0.64554417 -0.40892164 -0.15567688
-0.03568864 -0.40892164 0.26586634 0.08272551
0.01020505 -0.15567688 0.08272551 0.07448229
IMAGINARY
-0.0 -0.08546412 0.04976897 0.03076676
0.08546412 0.0 -0.06641955 0.15442252
-0.04976897 0.06641955 0.0 -0.11383683
-0.03076676 -0.15442252 0.11383683 -0.0


REAL
0.1504587 0.18477466 0.25578695 -0.11599036
0.18477466 0.23446476 0.30585489 -0.1672838
0.25578695 0.30585489 0.4439134 -0.16996986
-0.11599036 -0.1672838 -0.16996986 0.17116314
IMAGINARY
0.0 -0.03369849 0.03692793 0.11090185
0.03369849 0.0 0.10263932 0.1102173
-0.03692793 -0.10263932 0.0 0.21700659
-0.11090185 -0.1102173 -0.21700659 -0.0


REAL
0.1504587 0.18477466 0.25578695 -0.11599036
0.18477466 0.23446476 0.30585489 -0.1672838
0.25578695 0.30585489 0.4439134 -0.16996986
-0.11599036 -0.1672838 -0.16996986 0.17116314
IMAGINARY
0.0 -0.03369849 0.03692793 0.11090185
0.03369849 0.0 0.10263932 0.1102173
-0.03692793 -0.10263932 0.0 0.21700659
-0.11090185 -0.1102173 -0.21700659 -0.0


REAL
0.43585207 0.2355764 -0.37432945 -0.04243157
0.2355764 0.12759742 -0.20378761 -0.02819965
-0.37432945 -0.20378761 0.32945029 0.06507006
-0.04243157 -0.02819965 0.06507006 0.10710022
IMAGINARY
-0.0 0.01083326 -0.05889864 -0.21184762
-0.01083326 -0.0 -0.0225304 -0.11344819
0.05889864 0.0225304 0.0 0.17621035
0.21184762 0.11344819 -0.17621035 0.0


REAL
0.43585207 0.2355764 -0.37432945 -0.04243157
